MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,SpectralContrast_0,SpectralContrast_1,SpectralContrast_2,SpectralContrast_3,SpectralContrast_4,SpectralContrast_5,SpectralContrast_6,Label
-603.6300048828125,112.25373840332031,16.18569564819336,22.55989646911621,15.331164360046387,1.1856908798217773,0.6036941409111023,0.18348479270935059,-13.426687240600586,-10.22217082977295,-4.573203086853027,0.8819856643676758,0.4859563708305359,0.6299142837524414,0.6629525423049927,0.6738421320915222,0.6062410473823547,0.5489083528518677,0.5100032091140747,0.4852420389652252,0.492389440536499,0.5160927772521973,0.5776576399803162,0.6085495352745056,0.6372818946838379,15.13457880402452,7.288626962206199,13.442884674290042,15.923117340841067,20.3249582696454,27.227474546807287,39.65564583799827,English
-389.72344970703125,147.93893432617188,-11.613144874572754,26.144887924194336,35.83916091918945,-11.249211311340332,-0.3136634826660156,1.2466458082199097,-13.617942810058594,2.592987060546875,4.402304649353027,-2.8545408248901367,4.145911693572998,0.5983342528343201,0.6033251285552979,0.6504388451576233,0.6376751065254211,0.6393093466758728,0.6367245316505432,0.634323000907898,0.6199929118156433,0.5983931422233582,0.6141488552093506,0.6065210103988647,0.6094844341278076,9.726782239418366,6.840566470089055,10.697434877719667,11.434336524904484,15.365419349565485,50.422717187005695,9.044467619314801,English
-508.038818359375,80.78471374511719,1.2963603734970093,34.53321838378906,10.663684844970703,-3.5252037048339844,-6.96103048324585,-10.039070129394531,-5.641430377960205,3.894876718521118,2.9654381275177,2.2291030883789062,0.21182602643966675,0.5561928153038025,0.5705638527870178,0.6110173463821411,0.6256516575813293,0.6129859089851379,0.6161700487136841,0.6219946146011353,0.6424611806869507,0.6143795847892761,0.5826618075370789,0.5611987709999084,0.5709897875785828,9.512222965164188,7.167821969520434,11.36856713321701,12.703560682203632,15.259486021880711,20.555045596156496,37.5441258672966,English
-546.4550170898438,72.93751525878906,0.14737296104431152,32.993873596191406,12.806382179260254,2.347681999206543,-3.4915595054626465,-0.9498388171195984,-7.198165416717529,-2.864392042160034,-3.222554922103882,-0.8856000304222107,-2.651724100112915,0.4771655201911926,0.4798814058303833,0.4909847378730774,0.4841635823249817,0.48792973160743713,0.4952593445777893,0.49417680501937866,0.5359970927238464,0.5487707257270813,0.542387843132019,0.4926842451095581,0.4669076204299927,9.655676766950592,6.303349934509641,11.33335394399128,11.544851141430499,14.359256838877991,21.602953962056866,32.602956764728205,English
-492.485107421875,108.95277404785156,-4.8977742195129395,24.355667114257812,-4.622616291046143,-7.999707221984863,-11.225811958312988,-22.015701293945312,-9.949545860290527,-0.519480288028717,-7.805941581726074,-5.063763618469238,0.5656121969223022,0.5638461112976074,0.5937662720680237,0.6204444169998169,0.5453444719314575,0.4937984347343445,0.4765012264251709,0.4815305471420288,0.4796959161758423,0.4712308645248413,0.4707951843738556,0.4811168313026428,0.5156874656677246,14.488773355256434,8.171644176572121,12.121471525085221,12.925698329953404,16.633417849915187,22.268302297449154,38.32505680106315,English
-559.4679565429688,96.68915557861328,-15.74229621887207,41.51755905151367,4.326534748077393,8.136837005615234,5.656023979187012,-11.496915817260742,-5.7665019035339355,-6.865753650665283,-2.0976502895355225,-8.903117179870605,-11.851369857788086,0.550872266292572,0.5593532919883728,0.5662044286727905,0.5555028319358826,0.5730580687522888,0.6298315525054932,0.6721451878547668,0.6527566909790039,0.5917454361915588,0.5555606484413147,0.563657820224762,0.5643496513366699,15.934200311303467,9.406759086591425,12.493174544909843,12.756550622532655,16.877718169780398,25.694355738861113,42.32760754897875,English
-475.18707275390625,107.84947204589844,22.903045654296875,32.511192321777344,12.465535163879395,1.1114675998687744,-7.394379615783691,-10.647446632385254,-21.401418685913086,-0.46628594398498535,-8.838157653808594,3.0892786979675293,-1.0095270872116089,0.5838423371315002,0.561770498752594,0.5622666478157043,0.5464234948158264,0.5466879606246948,0.5519206523895264,0.5461755394935608,0.5642224550247192,0.5562965273857117,0.5775541067123413,0.5908852815628052,0.6255418062210083,11.821099091907737,7.059955702620648,13.469142065869846,12.551441556009523,16.077509892976533,20.671881645728988,40.846105119333274,English
-486.4660949707031,90.65182495117188,7.536686420440674,31.970556259155273,8.764863014221191,-8.470077514648438,-9.863149642944336,-13.675251007080078,-18.030899047851562,-4.2551703453063965,1.7702645063400269,1.821806788444519,0.7645289301872253,0.5673039555549622,0.5667030811309814,0.5594418048858643,0.5723260641098022,0.5616030693054199,0.5425208806991577,0.506941020488739,0.5252894163131714,0.5303072333335876,0.5566703677177429,0.5927006006240845,0.5927121639251709,9.822817975358769,6.423974246486982,13.109258296866924,12.477171038591036,16.561585163778886,20.849306991516848,38.637037052963194,English
-446.87249755859375,123.63323211669922,3.958014726638794,31.19709587097168,20.634920120239258,-3.8670780658721924,5.846319675445557,-3.5942039489746094,-7.5054612159729,0.7417000532150269,-9.74267864227295,-3.128657341003418,3.820455312728882,0.6172215938568115,0.6185108423233032,0.6575751900672913,0.640881359577179,0.625674843788147,0.6237120628356934,0.6423967480659485,0.6582688689231873,0.6325000524520874,0.6413658857345581,0.6275613903999329,0.6321362853050232,10.267900664781159,7.004103450930718,11.438360804343322,11.612197214697602,15.292689006032576,20.3190705166624,37.47278669476531,English
-532.7183227539062,78.82272338867188,21.80458641052246,52.445945739746094,17.566165924072266,12.998899459838867,3.7242133617401123,5.366407871246338,-3.980649948120117,5.7641119956970215,-7.008491516113281,3.7552332878112793,0.8201291561126709,0.6430846452713013,0.6236640810966492,0.6532357931137085,0.6749149560928345,0.6867131590843201,0.7349589467048645,0.7692894339561462,0.7841787934303284,0.7655916213989258,0.7462848424911499,0.7099474668502808,0.6812363266944885,11.585645797922318,8.149395974006161,10.70358875581371,11.836431495510972,14.879060062726019,20.269113792606397,40.3179291035829,English
-538.799072265625,87.19530487060547,38.58381271362305,31.03069496154785,24.728315353393555,13.773098945617676,8.232723236083984,3.003390073776245,-0.5598316788673401,1.7108261585235596,4.717194557189941,5.079207420349121,0.1562078893184662,0.6575219035148621,0.6745216250419617,0.740028440952301,0.788970410823822,0.8032547831535339,0.8005475997924805,0.7847444415092468,0.7697917819023132,0.721443772315979,0.6828727722167969,0.6583089232444763,0.6560372114181519,10.499444831544277,9.610616574141702,10.968802054792748,12.154216296241202,15.103466828739974,18.60702627144951,37.34150487493157,English
-538.4977416992188,82.25202941894531,1.3181334733963013,33.40816116333008,5.58656644821167,-4.163537502288818,-3.4735584259033203,-14.565122604370117,-15.416154861450195,0.09700322151184082,4.669809341430664,0.10919955372810364,-0.8658241629600525,0.583958089351654,0.599786102771759,0.5957696437835693,0.5594204664230347,0.5369476675987244,0.559699296951294,0.561654269695282,0.5905992984771729,0.5892181992530823,0.5809733271598816,0.5784146785736084,0.5993350148200989,8.783044586040202,6.805817323957464,12.016633062473538,12.35029557482748,16.738754640603954,21.614104204224436,37.69167446010832,English
-396.2333984375,56.00050354003906,4.570032596588135,46.32207107543945,9.028242111206055,-12.862863540649414,-4.179630279541016,-2.1086392402648926,-10.79337215423584,-11.898458480834961,-10.549787521362305,-1.538099765777588,-9.830229759216309,0.5595228672027588,0.5429333448410034,0.5423867106437683,0.5591028928756714,0.6381914615631104,0.7370543479919434,0.7028439044952393,0.6606914401054382,0.6551910638809204,0.6485810875892639,0.6201655864715576,0.570972740650177,14.93883098808902,5.647956479209842,10.715975138391274,10.590427784685767,15.594728693581477,17.92925514268884,36.585616105198966,English
-492.74700927734375,81.4423599243164,8.785274505615234,37.31745147705078,22.552919387817383,12.809579849243164,7.141021251678467,4.625837802886963,-4.579466819763184,2.370835542678833,-0.401814341545105,-5.205240249633789,2.4932775497436523,0.6321989893913269,0.6457265019416809,0.683096170425415,0.7088897824287415,0.7053625583648682,0.7324150204658508,0.7375646829605103,0.7581679224967957,0.7236206531524658,0.645445704460144,0.6179783940315247,0.6237831711769104,9.413112350906529,8.595227145690497,11.038298782029655,11.471353534442143,14.058986260778529,19.530604153528998,38.08759133008344,English
-575.049560546875,77.3614273071289,4.245607852935791,47.022518157958984,-1.8212733268737793,1.2018934488296509,-5.819601535797119,1.0224578380584717,-2.1844024658203125,-1.306639552116394,3.991848945617676,-1.8495222330093384,5.8220014572143555,0.5606420636177063,0.5399295687675476,0.5234222412109375,0.5443477034568787,0.5759317874908447,0.6330763101577759,0.650236189365387,0.6630926132202148,0.6503998041152954,0.6099666953086853,0.5903608798980713,0.5956743359565735,9.60199330196555,6.769705096045568,10.475471791444832,12.203089390127317,14.975787166317442,18.091903574339263,43.046612968532244,English
-402.3687438964844,106.1646499633789,-6.818586349487305,24.297883987426758,-19.768917083740234,-12.51240348815918,-11.062376022338867,-22.560998916625977,-13.880407333374023,-5.774551868438721,-17.821796417236328,3.0640580654144287,-6.507558822631836,0.4989718496799469,0.5127526521682739,0.5438481569290161,0.5376084446907043,0.4786709249019623,0.4195118844509125,0.41657623648643494,0.46979498863220215,0.4928021728992462,0.5098802447319031,0.4814938008785248,0.4975949227809906,11.010580110976175,7.63027926090843,11.200155427565965,13.809814775236351,17.982519244988605,25.954238927040418,44.00170546139966,English
-456.33782958984375,68.9901351928711,3.477226495742798,51.45090866088867,5.127312660217285,9.385526657104492,-4.056820869445801,7.099305629730225,-5.331858158111572,3.6812474727630615,-3.219639301300049,4.13867712020874,-6.602354526519775,0.6141582727432251,0.5657922625541687,0.5955701470375061,0.6540544033050537,0.6875460743904114,0.6956902742385864,0.6944215297698975,0.6941149234771729,0.6652864813804626,0.6542826890945435,0.6251085996627808,0.6298996210098267,12.547894304820517,6.784603260077257,9.846220184559638,12.252661907692,18.742642651266657,23.129498183612323,43.94934995765378,English
-614.2068481445312,69.77169799804688,23.50463104248047,30.099571228027344,12.714333534240723,-4.634372234344482,-17.80803871154785,-8.086307525634766,-16.435049057006836,-4.646973609924316,-4.534129619598389,0.2014726996421814,-1.8175681829452515,0.49629488587379456,0.42744016647338867,0.3779151141643524,0.35419291257858276,0.4085022509098053,0.5003339648246765,0.49234485626220703,0.5161739587783813,0.5349723696708679,0.5671964287757874,0.5629304647445679,0.5741387605667114,11.016245328949958,6.872774542951951,13.940286625697441,17.11510342262987,23.414236204389603,31.430501749078193,39.75987767172931,English
-411.2223815917969,114.01825714111328,-5.451550006866455,28.187963485717773,6.0450615882873535,13.538189888000488,-14.019367218017578,8.43157958984375,-10.371689796447754,2.4894282817840576,-14.513850212097168,3.066195249557495,-3.712808847427368,0.5993292331695557,0.5791178941726685,0.579831063747406,0.573021650314331,0.5775632262229919,0.6005467176437378,0.630566418170929,0.6714170575141907,0.6665942072868347,0.6609029769897461,0.629761278629303,0.615562915802002,10.642877033468125,6.375337976419756,9.630365301648993,10.812796804421735,16.21166281704688,19.28481254922579,49.42333007754048,English
-433.8064880371094,106.50421142578125,3.8033509254455566,44.07290267944336,27.489971160888672,-0.5374312400817871,4.2263617515563965,-2.5606369972229004,-7.298591613769531,3.8473703861236572,-7.099541187286377,-2.4505248069763184,5.392936706542969,0.6024761199951172,0.5772132277488708,0.6102442741394043,0.6286203265190125,0.6545115113258362,0.6848713159561157,0.6986446380615234,0.7285938858985901,0.7081403136253357,0.6931575536727905,0.6516676545143127,0.6302652955055237,10.73855671500453,7.025584811564638,11.586995511018701,11.133221878579581,16.40749124684178,22.92277334379229,37.68970427659839,English
-491.8119812011719,95.6603012084961,24.374731063842773,28.769514083862305,9.103800773620605,15.595211029052734,-1.610757827758789,1.8672986030578613,-14.324440002441406,5.820086479187012,-2.3607020378112793,-0.36282339692115784,-1.1116427183151245,0.6715698838233948,0.6807881593704224,0.7379258275032043,0.7312036752700806,0.7393049597740173,0.7341024875640869,0.7105940580368042,0.6760344505310059,0.6505699157714844,0.6508151292800903,0.6637503504753113,0.6730284690856934,10.595029127087923,6.923749899481592,11.711840849879763,11.837955177678976,16.104068836306002,19.17914938207972,41.426606727048394,English
-368.1185302734375,92.63092041015625,12.20325756072998,15.135451316833496,5.558802604675293,18.194778442382812,-15.077932357788086,4.500689506530762,-6.4506731033325195,-3.3547463417053223,-5.3386712074279785,0.8765249252319336,-4.478326797485352,0.5866102576255798,0.6176183819770813,0.6469640135765076,0.662951648235321,0.6894816160202026,0.7287702560424805,0.7312130331993103,0.7289296388626099,0.6473716497421265,0.5987904667854309,0.5697395205497742,0.5718072056770325,12.707159809923922,6.3979443932420725,9.761346635412115,10.71241721459429,14.972457562200699,16.58646569332453,40.03696841775539,English
-541.0274047851562,108.4726333618164,19.598779678344727,41.205322265625,26.622661590576172,1.192335605621338,-0.8275102972984314,3.3479154109954834,-4.4108500480651855,-4.130866050720215,-2.3343169689178467,2.0001471042633057,-3.737853765487671,0.6503536105155945,0.6477242112159729,0.6696234345436096,0.6926063895225525,0.6918187141418457,0.699312686920166,0.7245360016822815,0.7350701689720154,0.6955086588859558,0.6830112934112549,0.6670100092887878,0.6679064035415649,10.734963174703065,7.840429886670664,12.045202727915807,13.063864517635784,16.48726091893634,22.568421965011062,39.0294049334364,English
-431.1513366699219,97.73899841308594,40.335662841796875,33.243873596191406,13.63968563079834,15.93693733215332,5.488805770874023,1.0652260780334473,-3.8508646488189697,0.15959692001342773,-2.583369255065918,12.14909839630127,3.6742961406707764,0.5812373757362366,0.5527145266532898,0.62113356590271,0.6803699731826782,0.7319828271865845,0.7877367734909058,0.8315630555152893,0.8715752959251404,0.8309237957000732,0.7847086787223816,0.7057752013206482,0.6336193084716797,8.229766461246445,6.555753178147484,11.10410868913653,11.647959377075088,14.072221364146953,17.37397371578895,38.44550624583772,English
-672.908203125,86.37307739257812,-8.293233871459961,26.06284523010254,36.50669479370117,4.04387903213501,-20.01105499267578,-32.706233978271484,-25.471813201904297,-2.5372586250305176,-4.295248985290527,-11.979585647583008,3.2702128887176514,0.47488218545913696,0.4839324355125427,0.5162539482116699,0.5034021139144897,0.46641048789024353,0.48187410831451416,0.5097424983978271,0.5521165728569031,0.5556063055992126,0.5425060987472534,0.4858526289463043,0.47662028670310974,12.796743695762999,12.489289804949479,17.33787902119284,21.22179560954189,25.2243335681173,30.652355218088903,37.294706539511886,English
